timestamp,open,high,low,close,volume
2024-01-01 00:00:00,2283.84,2299.16,2282.97,2297.41,75593.183
2024-01-01 01:00:00,2297.41,2308.74,2294.77,2305.71,58591.895
2024-01-01 02:00:00,2305.72,2306.95,2293.15,2295.19,44611.328
2024-01-01 03:00:00,2295.19,2296.83,2272.04,2275.59,88559.028
2024-01-01 04:00:00,2275.59,2281.71,2266.67,2281.45,80010.451
2024-01-01 05:00:00,2281.46,2285.48,2274.1,2277.96,51216.415
2024-01-01 06:00:00,2277.96,2285.32,2276.0,2283.44,45811.582
2024-01-01 07:00:00,2283.43,2289.82,2282.9,2286.46,36678.462
2024-01-01 08:00:00,2286.46,2289.29,2281.82,2289.07,33694.121
2024-01-01 09:00:00,2289.07,2302.47,2288.76,2301.83,76505.359
2024-01-01 10:00:00,2301.83,2305.56,2299.64,2304.19,56971.338
2024-01-01 11:00:00,2304.19,2307.45,2301.01,2306.72,46442.298
2024-01-01 12:00:00,2306.71,2309.49,2300.94,2301.52,54115.198
2024-01-01 13:00:00,2301.52,2310.81,2300.0,2306.13,41015.711
2024-01-01 14:00:00,2306.13,2307.5,2296.51,2303.2,59893.321
2024-01-01 15:00:00,2303.2,2321.0,2301.47,2316.97,97780.491
2024-01-01 16:00:00,2316.97,2322.24,2308.36,2311.9,103280.503
2024-01-01 17:00:00,2311.9,2319.14,2308.52,2315.87,54025.428
2024-01-01 18:00:00,2315.87,2334.43,2315.87,2328.95,123181.291
2024-01-01 19:00:00,2328.96,2343.43,2324.04,2339.71,92448.666
2024-01-01 20:00:00,2339.71,2351.34,2337.34,2343.24,117681.083
2024-01-01 21:00:00,2343.24,2349.15,2334.3,2340.71,67722.134
2024-01-01 22:00:00,2340.7,2341.96,2325.56,2336.77,49571.755
2024-01-01 23:00:00,2336.77,2354.95,2336.5,2354.62,103162.377
2024-01-02 00:00:00,2354.63,2396.49,2349.57,2392.14,312003.754
2024-01-02 01:00:00,2392.14,2402.64,2374.3,2382.05,194469.539
2024-01-02 02:00:00,2382.05,2385.0,2377.14,2385.0,77388.04
2024-01-02 03:00:00,2385.0,2390.95,2373.54,2388.45,97652.206
2024-01-02 04:00:00,2388.46,2393.16,2380.41,2389.75,67964.976
2024-01-02 05:00:00,2389.75,2394.99,2379.55,2379.8,74584.898
2024-01-02 06:00:00,2379.81,2386.11,2375.66,2375.66,56037.009
2024-01-02 07:00:00,2375.67,2391.36,2375.66,2387.83,82547.542
2024-01-02 08:00:00,2387.84,2434.49,2382.2,2429.28,277253.762
2024-01-02 09:00:00,2429.27,2431.26,2414.62,2417.03,127497.884
2024-01-02 10:00:00,2417.02,2419.91,2396.0,2401.54,132982.765
2024-01-02 11:00:00,2401.53,2405.85,2382.01,2394.28,166103.222
2024-01-02 12:00:00,2394.28,2407.81,2385.22,2390.07,175739.755
2024-01-02 13:00:00,2390.06,2403.84,2385.6,2400.94,120611.768
2024-01-02 14:00:00,2400.93,2406.0,2356.39,2369.15,318175.402
2024-01-02 15:00:00,2369.29,2372.99,2353.47,2359.6,201628.447
2024-01-02 16:00:00,2359.61,2372.09,2352.32,2370.2,158135.32
2024-01-02 17:00:00,2370.2,2370.25,2353.0,2359.49,96650.406
2024-01-02 18:00:00,2359.5,2372.37,2357.27,2367.96,92474.576
2024-01-02 19:00:00,2367.96,2374.99,2356.47,2371.24,107788.924
2024-01-02 20:00:00,2371.22,2382.65,2360.44,2362.07,120240.485
2024-01-02 21:00:00,2362.08,2368.71,2335.0,2368.26,185250.152
2024-01-02 22:00:00,2368.25,2374.46,2359.18,2361.03,57324.673
2024-01-02 23:00:00,2361.04,2364.4,2352.05,2356.93,75668.225
2024-01-03 00:00:00,2356.92,2369.34,2348.46,2363.48,88391.428
2024-01-03 01:00:00,2363.48,2378.0,2362.08,2375.21,63370.594
2024-01-03 02:00:00,2375.31,2387.28,2369.0,2370.59,101577.975
